2.398750e-05,2.496720e-05,2.656170e-05,2.170490e-05,1.200000e+00,1.100000e+00,9.313329e-09,2.492374e-07,3.831167e-05,-1.772883e-10,1.070068e-04,2.140137e-10
2.398750e-05,2.496720e-05,2.656170e-05,2.213470e-05,1.200000e+00,1.100000e+00,9.285039e-09,2.492034e-07,3.831171e-05,-1.597248e-10,1.078610e-04,2.157221e-10
2.398750e-05,2.496720e-05,2.656170e-05,2.256450e-05,1.200000e+00,1.100000e+00,9.199068e-09,2.490695e-07,3.831172e-05,5.516982e-11,1.089742e-04,2.179484e-10
2.398750e-05,2.496720e-05,2.656170e-05,2.299430e-05,1.200000e+00,1.100000e+00,8.744860e-09,2.487114e-07,3.831082e-05,1.780547e-09,1.104010e-04,2.208021e-10
2.398750e-05,2.496720e-05,2.656170e-05,2.342410e-05,1.200000e+00,1.100000e+00,7.979274e-09,2.471231e-07,3.830973e-05,5.249596e-09,1.121925e-04,2.243850e-10
2.398750e-05,2.496720e-05,2.602510e-05,2.170490e-05,1.200000e+00,1.100000e+00,1.215595e-08,3.429617e-06,3.512600e-05,-1.694036e-10,1.095724e-04,2.191447e-10
2.398750e-05,2.496720e-05,2.602510e-05,2.213470e-05,1.200000e+00,1.100000e+00,1.210440e-08,3.429424e-06,3.512617e-05,-9.339612e-11,1.105244e-04,2.210488e-10
2.398750e-05,2.496720e-05,2.602510e-05,2.256450e-05,1.200000e+00,1.100000e+00,1.185863e-08,3.429316e-06,3.512578e-05,6.550147e-10,1.117583e-04,2.235165e-10
2.398750e-05,2.496720e-05,2.602510e-05,2.299430e-05,1.200000e+00,1.100000e+00,1.096370e-08,3.428460e-06,3.512423e-05,3.974651e-09,1.133267e-04,2.266535e-10
2.398750e-05,2.496720e-05,2.602510e-05,2.342410e-05,1.200000e+00,1.100000e+00,1.045708e-08,3.427070e-06,3.512349e-05,6.620076e-09,1.152880e-04,2.305761e-10
2.398750e-05,2.496720e-05,2.548850e-05,2.170490e-05,1.200000e+00,1.100000e+00,1.647715e-08,9.434320e-06,2.911546e-05,-1.632544e-10,1.106509e-04,2.213018e-10
2.398750e-05,2.496720e-05,2.548850e-05,2.213470e-05,1.200000e+00,1.100000e+00,1.640279e-08,9.434342e-06,2.911537e-05,-1.598767e-11,1.116619e-04,2.233238e-10
2.398750e-05,2.496720e-05,2.548850e-05,2.256450e-05,1.200000e+00,1.100000e+00,1.592806e-08,9.433775e-06,2.911513e-05,1.272455e-09,1.129672e-04,2.259344e-10
2.398750e-05,2.496720e-05,2.548850e-05,2.299430e-05,1.200000e+00,1.100000e+00,1.481693e-08,9.432704e-06,2.911330e-05,5.290161e-09,1.146189e-04,2.292378e-10
2.398750e-05,2.496720e-05,2.548850e-05,2.342410e-05,1.200000e+00,1.100000e+00,1.427831e-08,9.431457e-06,2.911229e-05,8.047730e-09,1.166817e-04,2.333633e-10
2.398750e-05,2.496720e-05,2.495190e-05,2.170490e-05,1.200000e+00,1.100000e+00,2.326618e-08,1.961293e-05,1.892781e-05,-1.423323e-10,1.118850e-04,2.237699e-10
2.398750e-05,2.496720e-05,2.495190e-05,2.213470e-05,1.200000e+00,1.100000e+00,2.315488e-08,1.961284e-05,1.892770e-05,1.877302e-10,1.129962e-04,2.259923e-10
2.398750e-05,2.496720e-05,2.495190e-05,2.256450e-05,1.200000e+00,1.100000e+00,2.225851e-08,1.961207e-05,1.892699e-05,2.583641e-09,1.144242e-04,2.288483e-10
2.398750e-05,2.496720e-05,2.495190e-05,2.299430e-05,1.200000e+00,1.100000e+00,2.110328e-08,1.961055e-05,1.892553e-05,6.736311e-09,1.162195e-04,2.324391e-10
2.398750e-05,2.496720e-05,2.495190e-05,2.342410e-05,1.200000e+00,1.100000e+00,2.060380e-08,1.960925e-05,1.892417e-05,9.875804e-09,1.184550e-04,2.369100e-10
2.398750e-05,2.496720e-05,2.441530e-05,2.170490e-05,1.200000e+00,1.100000e+00,5.005754e-08,2.993061e-05,8.578344e-06,1.516891e-11,1.144205e-04,2.288410e-10
2.398750e-05,2.496720e-05,2.441530e-05,2.213470e-05,1.200000e+00,1.100000e+00,4.953127e-08,2.992988e-05,8.578026e-06,1.605710e-09,1.157714e-04,2.315428e-10
2.398750e-05,2.496720e-05,2.441530e-05,2.256450e-05,1.200000e+00,1.100000e+00,4.820964e-08,2.992839e-05,8.577048e-06,5.448375e-09,1.174813e-04,2.349626e-10
2.398750e-05,2.496720e-05,2.441530e-05,2.299430e-05,1.200000e+00,1.100000e+00,4.751197e-08,2.992737e-05,8.576099e-06,8.102846e-09,1.196191e-04,2.392381e-10
2.398750e-05,2.496720e-05,2.441530e-05,2.342410e-05,1.200000e+00,1.100000e+00,4.672743e-08,2.992602e-05,8.574335e-06,1.201121e-08,1.222737e-04,2.445474e-10
2.398750e-05,2.546160e-05,2.656170e-05,2.170490e-05,1.200000e+00,1.100000e+00,8.367117e-09,3.471096e-06,3.509452e-05,-1.865149e-10,1.073068e-04,2.146136e-10
2.398750e-05,2.546160e-05,2.656170e-05,2.213470e-05,1.200000e+00,1.100000e+00,8.345050e-09,3.471109e-06,3.509452e-05,-1.788465e-10,1.080256e-04,2.160512e-10
2.398750e-05,2.546160e-05,2.656170e-05,2.256450e-05,1.200000e+00,1.100000e+00,8.301275e-09,3.470808e-06,3.509478e-05,-9.472544e-11,1.089708e-04,2.179415e-10
2.398750e-05,2.546160e-05,2.656170e-05,2.299430e-05,1.200000e+00,1.100000e+00,8.091849e-09,3.470976e-06,3.509406e-05,6.644835e-10,1.101916e-04,2.203832e-10
2.398750e-05,2.546160e-05,2.656170e-05,2.342410e-05,1.200000e+00,1.100000e+00,7.363981e-09,3.469424e-06,3.509315e-05,3.890578e-09,1.117409e-04,2.234818e-10
2.398750e-05,2.546160e-05,2.602510e-05,2.170490e-05,1.200000e+00,1.100000e+00,1.042357e-08,9.189826e-06,2.937226e-05,-1.854697e-10,1.081745e-04,2.163491e-10
2.398750e-05,2.546160e-05,2.602510e-05,2.213470e-05,1.200000e+00,1.100000e+00,1.039584e-08,9.189844e-06,2.937225e-05,-1.709652e-10,1.089380e-04,2.178759e-10
2.398750e-05,2.546160e-05,2.602510e-05,2.256450e-05,1.200000e+00,1.100000e+00,1.032517e-08,9.189802e-06,2.937222e-05,-1.584731e-11,1.099391e-04,2.198783e-10
2.398750e-05,2.546160e-05,2.602510e-05,2.299430e-05,1.200000e+00,1.100000e+00,9.964681e-09,9.189290e-06,2.937183e-05,1.256286e-09,1.112284e-04,2.224568e-10
2.398750e-05,2.546160e-05,2.602510e-05,2.342410e-05,1.200000e+00,1.100000e+00,9.078426e-09,9.187959e-06,2.937010e-05,5.212553e-09,1.128571e-04,2.257141e-10
2.398750e-05,2.546160e-05,2.548850e-05,2.170490e-05,1.200000e+00,1.100000e+00,1.317535e-08,1.870456e-05,1.985288e-05,-1.816248e-10,1.090474e-04,2.180948e-10
2.398750e-05,2.546160e-05,2.548850e-05,2.213470e-05,1.200000e+00,1.100000e+00,1.313738e-08,1.870456e-05,1.985288e-05,-1.497582e-10,1.098850e-04,2.197699e-10
2.398750e-05,2.546160e-05,2.548850e-05,2.256450e-05,1.200000e+00,1.100000e+00,1.299974e-08,1.870447e-05,1.985278e-05,1.838093e-10,1.109781e-04,2.219562e-10
2.398750e-05,2.546160e-05,2.548850e-05,2.299430e-05,1.200000e+00,1.100000e+00,1.231567e-08,1.870365e-05,1.985199e-05,2.499234e-09,1.123782e-04,2.247563e-10
2.398750e-05,2.546160e-05,2.548850e-05,2.342410e-05,1.200000e+00,1.100000e+00,1.140310e-08,1.870201e-05,1.985035e-05,6.719631e-09,1.141376e-04,2.282752e-10
2.398750e-05,2.546160e-05,2.495190e-05,2.170490e-05,1.200000e+00,1.100000e+00,1.687237e-08,2.895681e-05,9.592340e-06,-1.622983e-10,1.107610e-04,2.215220e-10
2.398750e-05,2.546160e-05,2.495190e-05,2.213470e-05,1.200000e+00,1.100000e+00,1.679391e-08,2.895672e-05,9.592356e-06,-2.188294e-12,1.117819e-04,2.235638e-10
2.398750e-05,2.546160e-05,2.495190e-05,2.256450e-05,1.200000e+00,1.100000e+00,1.628567e-08,2.895645e-05,9.591764e-06,1.375125e-09,1.130992e-04,2.261983e-10
2.398750e-05,2.546160e-05,2.495190e-05,2.299430e-05,1.200000e+00,1.100000e+00,1.516732e-08,2.895461e-05,9.590690e-06,5.424408e-09,1.147650e-04,2.295300e-10
2.398750e-05,2.546160e-05,2.495190e-05,2.342410e-05,1.200000e+00,1.100000e+00,1.464179e-08,2.895359e-05,9.589453e-06,8.165712e-09,1.168449e-04,2.336899e-10
2.398750e-05,2.546160e-05,2.441530e-05,2.170490e-05,1.200000e+00,1.100000e+00,2.492513e-08,3.545639e-05,3.079286e-06,-8.414768e-11,1.131099e-04,2.262199e-10
2.398750e-05,2.546160e-05,2.441530e-05,2.213470e-05,1.200000e+00,1.100000e+00,2.453548e-08,3.545584e-05,3.079268e-06,8.577758e-10,1.143904e-04,2.287808e-10
2.398750e-05,2.546160e-05,2.441530e-05,2.256450e-05,1.200000e+00,1.100000e+00,2.338615e-08,3.545443e-05,3.078367e-06,4.337810e-09,1.160174e-04,2.320347e-10
2.398750e-05,2.546160e-05,2.441530e-05,2.299430e-05,1.200000e+00,1.100000e+00,2.275731e-08,3.545369e-05,3.077295e-06,6.813824e-09,1.180540e-04,2.361079e-10
2.398750e-05,2.546160e-05,2.441530e-05,2.342410e-05,1.200000e+00,1.100000e+00,2.223086e-08,3.545284e-05,3.076068e-06,9.413185e-09,1.205862e-04,2.411723e-10
2.398750e-05,2.595600e-05,2.656170e-05,2.170490e-05,1.200000e+00,1.100000e+00,7.288674e-09,8.980119e-06,2.959142e-05,-1.763616e-10,1.064937e-04,2.129873e-10
2.398750e-05,2.595600e-05,2.656170e-05,2.213470e-05,1.200000e+00,1.100000e+00,7.274405e-09,8.980090e-06,2.959147e-05,-1.742851e-10,1.070665e-04,2.141330e-10
2.398750e-05,2.595600e-05,2.656170e-05,2.256450e-05,1.200000e+00,1.100000e+00,7.255362e-09,8.980039e-06,2.959152e-05,-1.565718e-10,1.078251e-04,2.156502e-10
2.398750e-05,2.595600e-05,2.656170e-05,2.299430e-05,1.200000e+00,1.100000e+00,7.197115e-09,8.979930e-06,2.959152e-05,1.525230e-11,1.088168e-04,2.176335e-10
2.398750e-05,2.595600e-05,2.656170e-05,2.342410e-05,1.200000e+00,1.100000e+00,6.896028e-09,8.980042e-06,2.959043e-05,1.299606e-09,1.100905e-04,2.201811e-10
2.398750e-05,2.595600e-05,2.602510e-05,2.170490e-05,1.200000e+00,1.100000e+00,8.932019e-09,1.788045e-05,2.068762e-05,-1.842798e-10,1.071056e-04,2.142113e-10
2.398750e-05,2.595600e-05,2.602510e-05,2.213470e-05,1.200000e+00,1.100000e+00,8.910927e-09,1.788045e-05,2.068764e-05,-1.787389e-10,1.077313e-04,2.154627e-10
2.398750e-05,2.595600e-05,2.602510e-05,2.256450e-05,1.200000e+00,1.100000e+00,8.880748e-09,1.788044e-05,2.068765e-05,-1.430542e-10,1.085582e-04,2.171165e-10
2.398750e-05,2.595600e-05,2.602510e-05,2.299430e-05,1.200000e+00,1.100000e+00,8.768492e-09,1.788032e-05,2.068754e-05,1.971486e-10,1.096345e-04,2.192690e-10
2.398750e-05,2.595600e-05,2.602510e-05,2.342410e-05,1.200000e+00,1.100000e+00,8.248899e-09,1.787960e-05,2.068658e-05,2.416520e-09,1.110108e-04,2.220216e-10
2.398750e-05,2.595600e-05,2.548850e-05,2.170490e-05,1.200000e+00,1.100000e+00,1.064701e-08,2.798467e-05,1.057726e-05,-1.856053e-10,1.081985e-04,2.163969e-10
2.398750e-05,2.595600e-05,2.548850e-05,2.213470e-05,1.200000e+00,1.100000e+00,1.061884e-08,2.798467e-05,1.057728e-05,-1.713004e-10,1.089592e-04,2.179184e-10
2.398750e-05,2.595600e-05,2.548850e-05,2.256450e-05,1.200000e+00,1.100000e+00,1.054826e-08,2.798462e-05,1.057724e-05,-1.868805e-11,1.099571e-04,2.199141e-10
2.398750e-05,2.595600e-05,2.548850e-05,2.299430e-05,1.200000e+00,1.100000e+00,1.018665e-08,2.798431e-05,1.057667e-05,1.239514e-09,1.112422e-04,2.224845e-10
2.398750e-05,2.595600e-05,2.548850e-05,2.342410e-05,1.200000e+00,1.100000e+00,9.282638e-09,2.798252e-05,1.057536e-05,5.255962e-09,1.128662e-04,2.257324e-10
2.398750e-05,2.595600e-05,2.495190e-05,2.170490e-05,1.200000e+00,1.100000e+00,1.268020e-08,3.466548e-05,3.889256e-06,-1.690126e-10,1.097859e-04,2.195717e-10
2.398750e-05,2.595600e-05,2.495190e-05,2.213470e-05,1.200000e+00,1.100000e+00,1.262403e-08,3.466547e-05,3.889241e-06,-7.999196e-11,1.107526e-04,2.215051e-10
2.398750e-05,2.595600e-05,2.495190e-05,2.256450e-05,1.200000e+00,1.100000e+00,1.234045e-08,3.466507e-05,3.889076e-06,7.735899e-10,1.120037e-04,2.240074e-10
2.398750e-05,2.595600e-05,2.495190e-05,2.299430e-05,1.200000e+00,1.100000e+00,1.140520e-08,3.466353e-05,3.888110e-06,4.237360e-09,1.135924e-04,2.271849e-10
2.398750e-05,2.595600e-05,2.495190e-05,2.342410e-05,1.200000e+00,1.100000e+00,1.092101e-08,3.466272e-05,3.886834e-06,6.816467e-09,1.155786e-04,2.311571e-10
2.398750e-05,2.595600e-05,2.441530e-05,2.170490e-05,1.200000e+00,1.100000e+00,1.566898e-08,3.833897e-05,2.085557e-07,-1.588398e-10,1.100904e-04,2.201807e-10
2.398750e-05,2.595600e-05,2.441530e-05,2.213470e-05,1.200000e+00,1.100000e+00,1.555774e-08,3.833897e-05,2.084319e-07,9.841592e-11,1.112445e-04,2.224890e-10
2.398750e-05,2.595600e-05,2.441530e-05,2.256450e-05,1.200000e+00,1.100000e+00,1.489132e-08,3.833814e-05,2.078708e-07,2.166607e-09,1.127252e-04,2.254504e-10
2.398750e-05,2.595600e-05,2.441530e-05,2.299430e-05,1.200000e+00,1.100000e+00,1.395517e-08,3.833683e-05,2.066950e-07,5.604127e-09,1.145849e-04,2.291699e-10
2.398750e-05,2.595600e-05,2.441530e-05,2.342410e-05,1.200000e+00,1.100000e+00,1.357169e-08,3.833606e-05,2.058570e-07,7.600193e-09,1.168993e-04,2.337987e-10
2.398750e-05,2.645040e-05,2.656170e-05,2.170490e-05,1.200000e+00,1.100000e+00,4.587926e-09,1.714054e-05,2.143817e-05,-1.782540e-10,1.058595e-04,2.117190e-10
2.398750e-05,2.645040e-05,2.656170e-05,2.213470e-05,1.200000e+00,1.100000e+00,4.590114e-09,1.714051e-05,2.143820e-05,-1.768588e-10,1.063285e-04,2.126571e-10
2.398750e-05,2.645040e-05,2.656170e-05,2.256450e-05,1.200000e+00,1.100000e+00,4.590616e-09,1.714049e-05,2.143821e-05,-1.713325e-10,1.069492e-04,2.138985e-10
2.398750e-05,2.645040e-05,2.656170e-05,2.299430e-05,1.200000e+00,1.100000e+00,4.580477e-09,1.714044e-05,2.143823e-05,-1.251948e-10,1.077665e-04,2.155330e-10
2.398750e-05,2.645040e-05,2.656170e-05,2.342410e-05,1.200000e+00,1.100000e+00,4.502549e-09,1.714030e-05,2.143806e-05,2.661120e-10,1.088274e-04,2.176549e-10
2.398750e-05,2.645040e-05,2.602510e-05,2.170490e-05,1.200000e+00,1.100000e+00,7.357821e-09,2.702554e-05,1.154630e-05,-1.767945e-10,1.065002e-04,2.130004e-10
2.398750e-05,2.645040e-05,2.602510e-05,2.213470e-05,1.200000e+00,1.100000e+00,7.344573e-09,2.702557e-05,1.154627e-05,-1.747446e-10,1.070634e-04,2.141269e-10
2.398750e-05,2.645040e-05,2.602510e-05,2.256450e-05,1.200000e+00,1.100000e+00,7.326782e-09,2.702562e-05,1.154623e-05,-1.586630e-10,1.078094e-04,2.156189e-10
2.398750e-05,2.645040e-05,2.602510e-05,2.299430e-05,1.200000e+00,1.100000e+00,7.273056e-09,2.702563e-05,1.154612e-05,-3.443489e-12,1.087853e-04,2.175706e-10
2.398750e-05,2.645040e-05,2.602510e-05,2.342410e-05,1.200000e+00,1.100000e+00,6.993986e-09,2.702482e-05,1.154603e-05,1.180139e-09,1.100403e-04,2.200805e-10
2.398750e-05,2.645040e-05,2.548850e-05,2.170490e-05,1.200000e+00,1.100000e+00,8.704522e-09,3.385626e-05,4.709040e-06,-1.791732e-10,1.074729e-04,2.149457e-10
2.398750e-05,2.645040e-05,2.548850e-05,2.213470e-05,1.200000e+00,1.100000e+00,8.681909e-09,3.385657e-05,4.708749e-06,-1.707870e-10,1.081922e-04,2.163844e-10
2.398750e-05,2.645040e-05,2.548850e-05,2.256450e-05,1.200000e+00,1.100000e+00,8.635421e-09,3.385651e-05,4.708767e-06,-8.021149e-11,1.091383e-04,2.182767e-10
2.398750e-05,2.645040e-05,2.548850e-05,2.299430e-05,1.200000e+00,1.100000e+00,8.413121e-09,3.385564e-05,4.709057e-06,7.233947e-10,1.103608e-04,2.207216e-10
2.398750e-05,2.645040e-05,2.548850e-05,2.342410e-05,1.200000e+00,1.100000e+00,7.658730e-09,3.385466e-05,4.707473e-06,4.053755e-09,1.119104e-04,2.238209e-10
2.398750e-05,2.645040e-05,2.495190e-05,2.170490e-05,1.200000e+00,1.100000e+00,9.845340e-09,3.801241e-05,5.470769e-07,-1.761246e-10,1.078354e-04,2.156708e-10
2.398750e-05,2.645040e-05,2.495190e-05,2.213470e-05,1.200000e+00,1.100000e+00,9.812830e-09,3.801247e-05,5.470332e-07,-1.480273e-10,1.087238e-04,2.174475e-10
2.398750e-05,2.645040e-05,2.495190e-05,2.256450e-05,1.200000e+00,1.100000e+00,9.695606e-09,3.801242e-05,5.468759e-07,1.770921e-10,1.098790e-04,2.197580e-10
2.398750e-05,2.645040e-05,2.495190e-05,2.299430e-05,1.200000e+00,1.100000e+00,9.112319e-09,3.801117e-05,5.464646e-07,2.428383e-09,1.113558e-04,2.227116e-10
2.398750e-05,2.645040e-05,2.495190e-05,2.342410e-05,1.200000e+00,1.100000e+00,8.427984e-09,3.801040e-05,5.447721e-07,5.610292e-09,1.132063e-04,2.264126e-10
2.398750e-05,2.645040e-05,2.441530e-05,2.170490e-05,1.200000e+00,1.100000e+00,1.134514e-08,3.853736e-05,1.992954e-08,-1.843423e-10,1.038745e-04,2.077491e-10
2.398750e-05,2.645040e-05,2.441530e-05,2.213470e-05,1.200000e+00,1.100000e+00,1.130427e-08,3.853742e-05,1.987651e-08,-1.585692e-10,1.047900e-04,2.095800e-10
2.398750e-05,2.645040e-05,2.441530e-05,2.256450e-05,1.200000e+00,1.100000e+00,1.117985e-08,3.853739e-05,1.973751e-08,1.434149e-10,1.059784e-04,2.119568e-10
2.398750e-05,2.645040e-05,2.441530e-05,2.299430e-05,1.200000e+00,1.100000e+00,1.050740e-08,3.853661e-05,1.890375e-08,2.441608e-09,1.074953e-04,2.149907e-10
2.398750e-05,2.645040e-05,2.441530e-05,2.342410e-05,1.200000e+00,1.100000e+00,9.661600e-09,3.853512e-05,1.770462e-08,5.991811e-09,1.093949e-04,2.187898e-10
2.398750e-05,2.694480e-05,2.656170e-05,2.170490e-05,1.200000e+00,1.100000e+00,2.541636e-09,2.608691e-05,1.249613e-05,-1.781048e-10,1.054661e-04,2.109322e-10
2.398750e-05,2.694480e-05,2.656170e-05,2.213470e-05,1.200000e+00,1.100000e+00,2.546841e-09,2.608694e-05,1.249609e-05,-1.771657e-10,1.058869e-04,2.117738e-10
2.398750e-05,2.694480e-05,2.656170e-05,2.256450e-05,1.200000e+00,1.100000e+00,2.551084e-09,2.608698e-05,1.249605e-05,-1.738791e-10,1.064419e-04,2.128837e-10
2.398750e-05,2.694480e-05,2.656170e-05,2.299430e-05,1.200000e+00,1.100000e+00,2.550835e-09,2.608697e-05,1.249603e-05,-1.516548e-10,1.071743e-04,2.143485e-10
2.398750e-05,2.694480e-05,2.656170e-05,2.342410e-05,1.200000e+00,1.100000e+00,2.523999e-09,2.608700e-05,1.249585e-05,3.888334e-11,1.081295e-04,2.162590e-10
2.398750e-05,2.694480e-05,2.602510e-05,2.170490e-05,1.200000e+00,1.100000e+00,5.979103e-09,3.303820e-05,5.536307e-06,-1.853259e-10,1.059633e-04,2.119266e-10
2.398750e-05,2.694480e-05,2.602510e-05,2.213470e-05,1.200000e+00,1.100000e+00,5.970151e-09,3.303837e-05,5.536143e-06,-1.835479e-10,1.064961e-04,2.129922e-10
2.398750e-05,2.694480e-05,2.602510e-05,2.256450e-05,1.200000e+00,1.100000e+00,5.958554e-09,3.303844e-05,5.536076e-06,-1.734099e-10,1.072019e-04,2.144037e-10
2.398750e-05,2.694480e-05,2.602510e-05,2.299430e-05,1.200000e+00,1.100000e+00,5.924328e-09,3.303845e-05,5.536006e-06,-7.603845e-11,1.081273e-04,2.162546e-10
2.398750e-05,2.694480e-05,2.602510e-05,2.342410e-05,1.200000e+00,1.100000e+00,5.743456e-09,3.303767e-05,5.536185e-06,7.117449e-10,1.093207e-04,2.186415e-10
2.398750e-05,2.694480e-05,2.548850e-05,2.170490e-05,1.200000e+00,1.100000e+00,7.173149e-09,3.751400e-05,1.054305e-06,-1.907618e-10,1.061625e-04,2.123249e-10
2.398750e-05,2.694480e-05,2.548850e-05,2.213470e-05,1.200000e+00,1.100000e+00,7.154622e-09,3.751404e-05,1.054279e-06,-1.872553e-10,1.068321e-04,2.136642e-10
2.398750e-05,2.694480e-05,2.548850e-05,2.256450e-05,1.200000e+00,1.100000e+00,7.126848e-09,3.751409e-05,1.054231e-06,-1.501043e-10,1.077153e-04,2.154305e-10
2.398750e-05,2.694480e-05,2.548850e-05,2.299430e-05,1.200000e+00,1.100000e+00,7.015371e-09,3.751373e-05,1.054324e-06,2.278388e-10,1.088611e-04,2.177222e-10
2.398750e-05,2.694480e-05,2.548850e-05,2.342410e-05,1.200000e+00,1.100000e+00,6.485273e-09,3.751256e-05,1.053747e-06,2.523618e-09,1.103205e-04,2.206410e-10
2.398750e-05,2.694480e-05,2.495190e-05,2.170490e-05,1.200000e+00,1.100000e+00,7.899729e-09,3.854238e-05,2.388478e-08,-1.885001e-10,1.026934e-04,2.053868e-10
2.398750e-05,2.694480e-05,2.495190e-05,2.213470e-05,1.200000e+00,1.100000e+00,7.878531e-09,3.854244e-05,2.384222e-08,-1.850640e-10,1.034058e-04,2.068115e-10
2.398750e-05,2.694480e-05,2.495190e-05,2.256450e-05,1.200000e+00,1.100000e+00,7.846175e-09,3.854250e-05,2.378319e-08,-1.458632e-10,1.043428e-04,2.086857e-10
2.398750e-05,2.694480e-05,2.495190e-05,2.299430e-05,1.200000e+00,1.100000e+00,7.704653e-09,3.854244e-05,2.356751e-08,2.849648e-10,1.055542e-04,2.111083e-10
2.398750e-05,2.694480e-05,2.495190e-05,2.342410e-05,1.200000e+00,1.100000e+00,7.067355e-09,3.854152e-05,2.252203e-08,2.904826e-09,1.070941e-04,2.141881e-10
2.398750e-05,2.694480e-05,2.441530e-05,2.170490e-05,1.200000e+00,1.100000e+00,8.697975e-09,3.855239e-05,1.309813e-08,-1.876360e-10,9.872011e-05,1.974402e-10
2.398750e-05,2.694480e-05,2.441530e-05,2.213470e-05,1.200000e+00,1.100000e+00,8.676681e-09,3.855244e-05,1.306517e-08,-1.830586e-10,9.943308e-05,1.988662e-10
2.398750e-05,2.694480e-05,2.441530e-05,2.256450e-05,1.200000e+00,1.100000e+00,8.640623e-09,3.855247e-05,1.301751e-08,-1.301026e-10,1.003710e-04,2.007419e-10
2.398750e-05,2.694480e-05,2.441530e-05,2.299430e-05,1.200000e+00,1.100000e+00,8.474832e-09,3.855231e-05,1.282185e-08,3.983123e-10,1.015834e-04,2.031668e-10
2.398750e-05,2.694480e-05,2.441530e-05,2.342410e-05,1.200000e+00,1.100000e+00,7.677317e-09,3.855127e-05,1.179989e-08,3.289906e-09,1.031225e-04,2.062450e-10
