3.955721e-06,3.551621e-06,3.451333e-06,6.653664e-06,1.200000e+00,1.200000e+00,3.733523e-09,2.185604e-09,1.915275e-09,5.375724e-05,7.720300e-05,3.088120e-10
4.111713e-06,3.994585e-06,4.263129e-06,5.595629e-06,1.200000e+00,1.200000e+00,9.811545e-09,7.855143e-09,1.322479e-08,5.365946e-05,7.691126e-05,3.076450e-10
3.704926e-06,3.793808e-06,3.312070e-06,6.346585e-06,1.200000e+00,1.200000e+00,3.497268e-09,3.957631e-09,2.037179e-09,5.373512e-05,7.672421e-05,3.068969e-10
4.069894e-06,3.951957e-06,4.343181e-06,5.453281e-06,1.200000e+00,1.200000e+00,1.046952e-08,8.295955e-09,1.858423e-08,5.364191e-05,7.697521e-05,3.079009e-10
3.767532e-06,3.559412e-06,4.575265e-06,7.083801e-06,1.200000e+00,1.200000e+00,1.786541e-09,1.370514e-09,5.057636e-09,5.378409e-05,7.824355e-05,3.129742e-10
3.625283e-06,4.117325e-06,4.381149e-06,5.490822e-06,1.200000e+00,1.200000e+00,4.593710e-09,1.127388e-08,1.928554e-08,5.364708e-05,7.685323e-05,3.074129e-10
3.921366e-06,3.621734e-06,3.413879e-06,5.667498e-06,1.200000e+00,1.200000e+00,8.752297e-09,5.325965e-09,3.821198e-09,5.367781e-05,7.595850e-05,3.038340e-10
4.225045e-06,4.029384e-06,3.792749e-06,4.994429e-06,1.200000e+00,1.200000e+00,3.136673e-08,1.857549e-08,1.061405e-08,5.358076e-05,7.707671e-05,3.083069e-10
3.695671e-06,3.754052e-06,3.756564e-06,6.442995e-06,1.200000e+00,1.200000e+00,3.024660e-09,3.281350e-09,3.292893e-09,5.374156e-05,7.703291e-05,3.081316e-10
3.911975e-06,3.570997e-06,3.769173e-06,7.412987e-06,1.200000e+00,1.200000e+00,1.881352e-09,1.254364e-09,1.585346e-09,5.380722e-05,7.836548e-05,3.134619e-10
3.540911e-06,3.862834e-06,3.657390e-06,5.437307e-06,1.200000e+00,1.200000e+00,5.651460e-09,9.985900e-09,6.914418e-09,5.365527e-05,7.576480e-05,3.030592e-10
3.820608e-06,3.810567e-06,3.176965e-06,6.229604e-06,1.200000e+00,1.200000e+00,4.491434e-09,4.427297e-09,1.812809e-09,5.372583e-05,7.657768e-05,3.063107e-10
3.862916e-06,3.632668e-06,4.269723e-06,5.882836e-06,1.200000e+00,1.200000e+00,5.407260e-09,3.758929e-09,1.063863e-08,5.369210e-05,7.669867e-05,3.067947e-10
4.046391e-06,4.284568e-06,3.955893e-06,6.680727e-06,1.200000e+00,1.200000e+00,3.394749e-09,4.750454e-09,2.993269e-09,5.375577e-05,7.788114e-05,3.115246e-10
3.982715e-06,4.149530e-06,3.894084e-06,4.988462e-06,1.200000e+00,1.200000e+00,1.714766e-08,2.651752e-08,1.381772e-08,5.358334e-05,7.694271e-05,3.077708e-10
3.816418e-06,3.828665e-06,4.676627e-06,5.696619e-06,1.200000e+00,1.200000e+00,4.971123e-09,5.073657e-09,2.445116e-08,5.366359e-05,7.729939e-05,3.091976e-10
3.881864e-06,3.617655e-06,4.701353e-06,5.094760e-06,1.200000e+00,1.200000e+00,9.491654e-09,5.702119e-09,9.615205e-08,5.353857e-05,7.818388e-05,3.127355e-10
3.673890e-06,4.260345e-06,4.066681e-06,5.707877e-06,1.200000e+00,1.200000e+00,4.392340e-09,1.221281e-08,8.591364e-09,5.367376e-05,7.670683e-05,3.068273e-10
3.938374e-06,4.163238e-06,3.586263e-06,6.115831e-06,1.200000e+00,1.200000e+00,5.073526e-09,7.200277e-09,2.993781e-09,5.371341e-05,7.688820e-05,3.075528e-10
4.225655e-06,4.080606e-06,4.237124e-06,7.340142e-06,1.200000e+00,1.200000e+00,2.506072e-09,2.083053e-09,2.543049e-09,5.380058e-05,7.885822e-05,3.154329e-10
4.069319e-06,3.669602e-06,3.579035e-06,6.438245e-06,1.200000e+00,1.200000e+00,4.976799e-09,2.838846e-09,2.504928e-09,5.374053e-05,7.709060e-05,3.083624e-10
3.855316e-06,3.715393e-06,4.028516e-06,5.193449e-06,1.200000e+00,1.200000e+00,1.127464e-08,8.518154e-09,1.620196e-08,5.362219e-05,7.609102e-05,3.043641e-10
3.616116e-06,3.685521e-06,3.910996e-06,5.104405e-06,1.200000e+00,1.200000e+00,8.576208e-09,9.839686e-09,1.566883e-08,5.361652e-05,7.567551e-05,3.027020e-10
3.729023e-06,4.171519e-06,3.977902e-06,6.325331e-06,1.200000e+00,1.200000e+00,3.048628e-09,5.846110e-09,4.379050e-09,5.372997e-05,7.723250e-05,3.089300e-10
3.823255e-06,3.655319e-06,3.415026e-06,5.177486e-06,1.200000e+00,1.200000e+00,1.286438e-08,9.266814e-09,5.929912e-09,5.362857e-05,7.544228e-05,3.017691e-10
4.013938e-06,4.014378e-06,4.059477e-06,5.993674e-06,1.200000e+00,1.200000e+00,5.993474e-09,5.997780e-09,6.457629e-09,5.370154e-05,7.696108e-05,3.078443e-10
3.999333e-06,3.803355e-06,3.404205e-06,6.788193e-06,1.200000e+00,1.200000e+00,3.416735e-09,2.642082e-09,1.572354e-09,5.376611e-05,7.749959e-05,3.099983e-10
4.103455e-06,3.848373e-06,3.618283e-06,4.994092e-06,1.200000e+00,1.200000e+00,2.610445e-08,1.408634e-08,8.559255e-09,5.359243e-05,7.626099e-05,3.050440e-10
4.284373e-06,3.848854e-06,3.863667e-06,6.327870e-06,1.200000e+00,1.200000e+00,6.757823e-09,3.525921e-09,3.602781e-09,5.372956e-05,7.730451e-05,3.092180e-10
4.079281e-06,4.113353e-06,4.093760e-06,6.399460e-06,1.200000e+00,1.200000e+00,4.474605e-09,4.707235e-09,4.571907e-09,5.373458e-05,7.753232e-05,3.101293e-10
3.643778e-06,3.889681e-06,3.412871e-06,7.052844e-06,1.200000e+00,1.200000e+00,1.835175e-09,2.496565e-09,1.378813e-09,5.378458e-05,7.773660e-05,3.109464e-10
3.801109e-06,4.000957e-06,3.355633e-06,6.941142e-06,1.200000e+00,1.200000e+00,2.354783e-09,3.041609e-09,1.334608e-09,5.377666e-05,7.768393e-05,3.107357e-10
3.694220e-06,3.901413e-06,3.484963e-06,5.429580e-06,1.200000e+00,1.200000e+00,7.363663e-09,1.070952e-08,5.122753e-09,5.365401e-05,7.578080e-05,3.031232e-10
3.920248e-06,3.607670e-06,3.319181e-06,5.745203e-06,1.200000e+00,1.200000e+00,8.188528e-09,4.948784e-09,3.160387e-09,5.368527e-05,7.599203e-05,3.039681e-10
4.088299e-06,4.239711e-06,3.804121e-06,5.385499e-06,1.200000e+00,1.200000e+00,1.244451e-08,1.712904e-08,7.104286e-09,5.363719e-05,7.672097e-05,3.068839e-10
4.107452e-06,3.952567e-06,3.340622e-06,6.734938e-06,1.200000e+00,1.200000e+00,3.973121e-09,3.224745e-09,1.432361e-09,5.376172e-05,7.752671e-05,3.101068e-10
4.220267e-06,4.306429e-06,3.366274e-06,7.257694e-06,1.200000e+00,1.200000e+00,2.796292e-09,3.118773e-09,9.618320e-10,5.379593e-05,7.846194e-05,3.138478e-10
3.835880e-06,3.555358e-06,3.930727e-06,5.102240e-06,1.200000e+00,1.200000e+00,1.294776e-08,7.369590e-09,1.582992e-08,5.361426e-05,7.580935e-05,3.032374e-10
4.059096e-06,3.591734e-06,3.161055e-06,7.270921e-06,1.200000e+00,1.200000e+00,2.591963e-09,1.467168e-09,8.640497e-10,5.379863e-05,7.798591e-05,3.119436e-10
3.568124e-06,4.000408e-06,3.275251e-06,6.635274e-06,1.200000e+00,1.200000e+00,2.283752e-09,4.054852e-09,1.550558e-09,5.375597e-05,7.713070e-05,3.085228e-10
3.955105e-06,4.123470e-06,4.254048e-06,6.240908e-06,1.200000e+00,1.200000e+00,4.172763e-09,5.403836e-09,6.633780e-09,5.372127e-05,7.738273e-05,3.095309e-10
3.620970e-06,3.928241e-06,3.700258e-06,5.302253e-06,1.200000e+00,1.200000e+00,7.040796e-09,1.262697e-08,8.153059e-09,5.363924e-05,7.579329e-05,3.031732e-10
4.004075e-06,3.758598e-06,4.040435e-06,6.170481e-06,1.200000e+00,1.200000e+00,5.305286e-09,3.660739e-09,5.610500e-09,5.371795e-05,7.700022e-05,3.080009e-10
3.781830e-06,3.621988e-06,4.041423e-06,5.494854e-06,1.200000e+00,1.200000e+00,7.383737e-09,5.573600e-09,1.189170e-08,5.365759e-05,7.609823e-05,3.043929e-10
3.864202e-06,3.528917e-06,4.333207e-06,6.712689e-06,1.200000e+00,1.200000e+00,2.771933e-09,1.775993e-09,5.242751e-09,5.375915e-05,7.765849e-05,3.106340e-10
4.174574e-06,4.048184e-06,4.367507e-06,6.634055e-06,1.200000e+00,1.200000e+00,3.996869e-09,3.337363e-09,5.287364e-09,5.375128e-05,7.798434e-05,3.119374e-10
3.786285e-06,3.848196e-06,4.418415e-06,6.720954e-06,1.200000e+00,1.200000e+00,2.364162e-09,2.568085e-09,5.623611e-09,5.375893e-05,7.782834e-05,3.113134e-10
4.288067e-06,4.064882e-06,4.648316e-06,7.111540e-06,1.200000e+00,1.200000e+00,2.975265e-09,2.218607e-09,4.831586e-09,5.378402e-05,7.880000e-05,3.152000e-10
4.274153e-06,3.616641e-06,4.519839e-06,7.237153e-06,1.200000e+00,1.200000e+00,2.859596e-09,1.251624e-09,3.924254e-09,5.379357e-05,7.867850e-05,3.147140e-10
3.839422e-06,3.601920e-06,3.233390e-06,6.322241e-06,1.200000e+00,1.200000e+00,4.377917e-09,3.147152e-09,1.897603e-09,5.373351e-05,7.663083e-05,3.065233e-10
